Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
886784,"{""0"": 176, ""1"": 197, ""2"": 355, ""3"": 296}",1.345784,2,0.34668,5.824398249387741e-05,0.1240234375,0.011424000000000002,-0.9329256378114223,0.9066587686538696,2.856e-05,0.00403700303286314,-0.00098890601657331,0.02986400341615081,,
887808,"{""0"": 223, ""1"": 250, ""2"": 315, ""3"": 236}",1.377088,2,0.307617,0.00013183284318074584,0.208740234375,0.0113216,-0.8338754810392857,0.9217740297317505,2.8303999999999995e-05,0.006391098722815514,-0.0008365075336769223,0.03669449861627072,,
888832,"{""0"": 171, ""1"": 224, ""2"": 328, ""3"": 301}",1.355904,2,0.320312,8.572702063247561e-05,0.22314453125,0.011219199999999997,-0.9778529368340969,0.9339674711227417,2.804799999999999e-05,0.001686052419245243,-0.0005897548981010914,0.03250362037215382,,
889856,"{""0"": 198, ""1"": 247, ""2"": 305, ""3"": 274}",1.374257,2,0.297852,3.350886981934309e-05,0.116943359375,0.011116800000000005,-0.8200818747282028,0.9416954517364502,2.779200000000001e-05,0.0032263705506920815,-0.0002732370048761368,0.02878616936504841,,
890880,"{""0"": 204, ""1"": 216, ""2"": 312, ""3"": 292}",1.369572,2,0.304688,9.737815707921982e-05,0.134765625,0.011014400000000002,-0.947650745511055,0.9306875467300415,2.7536000000000005e-05,0.006437699310481548,-0.0008427348948316649,0.03294641000684351,,
891904,"{""0"": 177, ""1"": 217, ""2"": 323, ""3"": 307}",1.357311,2,0.31543,8.440564852207899e-05,0.099853515625,0.010912,-0.8775741644203663,0.9515144228935242,2.728e-05,0.006435834802687168,-0.0006387259636539966,0.02894562599249184,,
892928,"{""0"": 210, ""1"": 196, ""2"": 348, ""3"": 270}",1.359652,2,0.339844,9.10163507796824e-05,0.15234375,0.010809599999999997,-0.8132685869932175,0.9253243803977966,2.7023999999999994e-05,0.002909589558839798,-0.0006047565839253366,0.03217432519886643,,
893952,"{""0"": 210, ""1"": 266, ""2"": 247, ""3"": 301}",1.377994,3,0.293945,4.8488902393728495e-05,0.177978515625,0.010707199999999995,-0.9138156250119209,0.9232168793678284,2.676799999999999e-05,0.009654485620558262,-0.0006475482950918376,0.044265830190852284,,
894976,"{""0"": 196, ""1"": 227, ""2"": 355, ""3"": 246}",1.360293,2,0.34668,5.047960439696908e-05,0.127197265625,0.010604800000000005,-0.9223340004682541,0.9174002408981323,2.651200000000001e-05,0.010978767648339272,-0.000777140143327415,0.03985715436283499,,
896000,"{""0"": 238, ""1"": 224, ""2"": 291, ""3"": 271}",1.380964,2,0.28418,7.98337277956307e-05,0.154541015625,0.010502400000000002,-0.8838198706507683,0.9551018476486206,2.6256e-05,0.003084358759224415,-0.000525318318977952,0.02447794342879206,,
897024,"{""0"": 177, ""1"": 175, ""2"": 363, ""3"": 309}",1.334512,2,0.354492,5.070678889751434e-05,0.1337890625,0.0104,-0.9446639455854893,0.9176549911499023,2.5999999999999995e-05,0.009061239659786224,-0.0009983338240999728,0.044339522486552596,,
898048,"{""0"": 183, ""1"": 230, ""2"": 337, ""3"": 274}",1.361687,2,0.329102,5.457329098135233e-05,0.142333984375,0.010297599999999997,-0.8334095887839794,0.9181060194969177,2.574399999999999e-05,0.0008727256208658218,-0.0006747368315700442,0.03521103644743562,,
899072,"{""0"": 213, ""1"": 215, ""2"": 340, ""3"": 256}",1.36697,2,0.332031,5.84176741540432e-05,0.1279296875,0.010195200000000005,-0.8821348920464516,0.9406696557998657,2.548800000000001e-05,0.0052165379747748375,-0.0008243889315053821,0.031021797680296004,,
900096,"{""0"": 183, ""1"": 244, ""2"": 307, ""3"": 290}",1.367944,2,0.299805,4.965555854141712e-05,0.115234375,0.010092800000000002,-0.8793917335569859,0.9467355608940125,2.5232000000000005e-05,0.0022580353543162346,-0.0007187408045865595,0.027508043218404055,,
901120,"{""0"": 212, ""1"": 241, ""2"": 306, ""3"": 265}",1.377294,2,0.298828,5.2418268751353025e-05,0.12841796875,0.0099904,-0.8629486486315727,0.9217537045478821,2.4976e-05,0.010097354650497437,-0.0004992154717911035,0.03503710520453751,,
902144,"{""0"": 164, ""1"": 245, ""2"": 324, ""3"": 291}",1.357171,2,0.316406,8.190306834876537e-05,0.14990234375,0.009887999999999997,-0.915255106985569,0.9463745355606079,2.4719999999999994e-05,-4.934147000312805e-06,-0.0006944063061382622,0.028892487287521362,,
903168,"{""0"": 274, ""1"": 259, ""2"": 260, ""3"": 231}",1.38441,0,0.267578,7.542356615886092e-05,0.17041015625,0.009785600000000005,-0.8641314692795277,0.9607514142990112,2.4464000000000015e-05,-9.621214121580124e-05,-0.00018880091374740005,0.018726072390563786,,
904192,"{""0"": 158, ""1"": 190, ""2"": 389, ""3"": 287}",1.325096,2,0.379883,7.992476457729936e-05,0.10107421875,0.009683200000000003,-0.9819276295602322,0.9531312584877014,2.420800000000001e-05,-0.00345018832013011,-0.00026407165569253266,0.01682841096771881,,
905216,"{""0"": 214, ""1"": 232, ""2"": 280, ""3"": 298}",1.377334,3,0.291016,6.81147794239223e-05,0.140869140625,0.0095808,-0.8056928925216198,0.9507272243499756,2.3952e-05,0.004897564649581909,-0.00026322854682803154,0.02650439878925681,,
906240,"{""0"": 198, ""1"": 247, ""2"": 318, ""3"": 261}",1.372323,2,0.310547,8.537649409845471e-05,0.203125,0.009478399999999998,-0.9007355645298958,0.8856174349784851,2.3695999999999995e-05,0.01598271355032921,-0.0004974644398316741,0.06625543953850865,,
907264,"{""0"": 185, ""1"": 229, ""2"": 314, ""3"": 296}",1.365316,2,0.306641,7.253291551023722e-05,0.164306640625,0.009375999999999995,-0.939782939851284,0.923680305480957,2.343999999999999e-05,0.003711644560098648,-0.0005535361706279218,0.03178432607091963,,
908288,"{""0"": 208, ""1"": 243, ""2"": 310, ""3"": 263}",1.375968,2,0.302734,7.156154606491327e-05,0.154541015625,0.009273600000000005,-0.8844693079590797,0.9690812826156616,2.318400000000001e-05,-0.004682584665715694,-0.0005244474159553647,0.012922086694743484,,
909312,"{""0"": 200, ""1"": 227, ""2"": 374, ""3"": 223}",1.352763,2,0.365234,8.513289503753185e-05,0.1572265625,0.009171200000000003,-0.9188786745071411,0.9596850275993347,2.2928000000000005e-05,-0.0038313614204525948,-0.00022985073155723512,0.019575657206587493,,
910336,"{""0"": 225, ""1"": 268, ""2"": 265, ""3"": 266}",1.383771,1,0.261719,7.835181895643473e-05,0.180419921875,0.0090688,-0.8921814374625683,0.9620786309242249,2.2672e-05,0.0015913750976324081,-0.00045071111526340246,0.026598027092404664,,
911360,"{""0"": 185, ""1"": 211, ""2"": 331, ""3"": 297}",1.358671,2,0.323242,5.987839540466666e-05,0.19775390625,0.008966399999999998,-0.957684725522995,0.9644191861152649,2.2415999999999993e-05,-0.0026343585923314095,-0.0002726934617385268,0.01570344070205465,,
912384,"{""0"": 209, ""1"": 226, ""2"": 295, ""3"": 294}",1.374617,2,0.288086,6.633775774389505e-05,0.226318359375,0.008864000000000006,-0.8588304296135902,0.8994483351707458,2.2160000000000015e-05,0.008206211030483246,-0.0006053113029338419,0.04613695456646383,,
913408,"{""0"": 218, ""1"": 210, ""2"": 310, ""3"": 286}",1.37223,2,0.302734,4.3820764403790236e-05,0.122802734375,0.008761600000000003,-0.910706702619791,0.831682026386261,2.1904000000000006e-05,0.023778442293405533,-0.0006059508305042982,0.0682013095356524,,
914432,"{""0"": 161, ""1"": 267, ""2"": 322, ""3"": 274}",1.357933,2,0.314453,6.207689875736833e-05,0.18896484375,0.0086592,-0.8953953832387924,0.9020012021064758,2.1648e-05,0.015940699726343155,-0.0007805343775544316,0.04986176057718694,,
915456,"{""0"": 205, ""1"": 227, ""2"": 311, ""3"": 281}",1.372747,2,0.303711,3.899860894307494e-05,0.120849609375,0.008556799999999998,-0.9165136367082596,0.9273494482040405,2.1391999999999994e-05,0.004451110027730465,-0.0006926163914613426,0.035006020218133926,,
916480,"{""0"": 171, ""1"": 180, ""2"": 368, ""3"": 305}",1.333009,2,0.359375,5.8805220760405064e-05,0.137939453125,0.008454399999999996,-0.907143946737051,0.8489480018615723,2.113599999999999e-05,0.013148711994290352,-0.0005984363087918609,0.05999517231248319,,
917504,"{""0"": 212, ""1"": 254, ""2"": 275, ""3"": 283}",1.380346,3,0.276367,8.272507693618536e-05,0.198486328125,0.008352000000000004,-0.8705559372901917,0.8912981748580933,2.088000000000001e-05,0.013948584906756878,-0.000545624119695276,0.050782502396032214,,
918528,"{""0"": 185, ""1"": 239, ""2"": 309, ""3"": 291}",1.367819,2,0.301758,5.447963485494256e-05,0.179443359375,0.008249600000000001,-0.9495218396186829,0.8894020318984985,2.0624000000000004e-05,0.010896326042711735,-0.0007400272588711232,0.04580594296567142,,
919552,"{""0"": 240, ""1"": 233, ""2"": 267, ""3"": 284}",1.383084,3,0.277344,7.493200246244669e-05,0.20703125,0.008147199999999999,-0.8861682489514351,0.9004740118980408,2.0368e-05,0.007412277162075043,-0.0005328171537257731,0.038294723723083735,,
920576,"{""0"": 201, ""1"": 253, ""2"": 292, ""3"": 278}",1.376782,2,0.285156,2.82342080026865e-05,0.148681640625,0.008044799999999996,-0.9646391160786152,0.9470528364181519,2.011199999999999e-05,-0.003992508165538311,-0.0004023754736408591,0.019628782640211284,,
921600,"{""0"": 194, ""1"": 247, ""2"": 331, ""3"": 252}",1.368288,2,0.323242,3.318232484161854e-05,0.12646484375,0.007942400000000006,-0.9336830377578735,0.9564252495765686,1.9856000000000015e-05,-0.001890541985630989,-0.0007926393300294876,0.020846496568992734,,
922624,"{""0"": 210, ""1"": 258, ""2"": 288, ""3"": 268}",1.379838,2,0.28125,7.268978515639901e-05,0.176513671875,0.007840000000000003,-0.8906881809234619,0.8774354457855225,1.9600000000000005e-05,0.018472421914339066,-0.0004485281533561647,0.05740090715698898,,
923648,"{""0"": 215, ""1"": 252, ""2"": 281, ""3"": 276}",1.380972,2,0.274414,5.040859105065465e-05,0.1650390625,0.007737600000000001,-0.93991369754076,0.9574127197265625,1.9344e-05,-0.003300643526017666,-0.0005770610296167433,0.01714661263395101,,
924672,"{""0"": 194, ""1"": 239, ""2"": 361, ""3"": 230}",1.357758,2,0.352539,3.2768642995506525e-05,0.1328125,0.007635199999999998,-0.9622677899897099,0.938640296459198,1.9087999999999994e-05,-0.0014412282034754753,-0.0005796464392915368,0.024863960104994476,,
925696,"{""0"": 206, ""1"": 250, ""2"": 279, ""3"": 289}",1.378139,3,0.282227,4.542182432487607e-05,0.165283203125,0.007532799999999996,-0.8998823761940002,0.939598560333252,1.883199999999999e-05,0.007424579933285713,-0.0003470514784567058,0.03196907613892108,,
926720,"{""0"": 195, ""1"": 251, ""2"": 308, ""3"": 270}",1.3733,2,0.300781,5.7512486819177866e-05,0.159912109375,0.007430400000000004,-0.9230079762637615,0.8844614624977112,1.857600000000001e-05,0.006140740588307381,-0.0003692475729621947,0.044723762082867324,,
927744,"{""0"": 208, ""1"": 251, ""2"": 309, ""3"": 256}",1.376526,2,0.301758,2.1706335246562958e-05,0.14697265625,0.007328000000000001,-0.9243399873375893,0.9324124455451965,1.8320000000000004e-05,0.006566197611391544,-0.00029177250689826906,0.03388267115224153,,
928768,"{""0"": 197, ""1"": 245, ""2"": 292, ""3"": 290}",1.374365,2,0.285156,3.129930701106787e-05,0.16162109375,0.007225599999999999,-0.9467252306640148,0.8910765647888184,1.8064e-05,0.010941949672996998,-0.0006826175376772881,0.054615139961242676,,
929792,"{""0"": 211, ""1"": 239, ""2"": 303, ""3"": 271}",1.377222,2,0.295898,2.889643656089902e-05,0.15673828125,0.007123199999999996,-0.9141314402222633,0.8950760364532471,1.780799999999999e-05,0.009257322177290916,-0.0003129062242805958,0.03772839647717774,,
930816,"{""0"": 198, ""1"": 226, ""2"": 315, ""3"": 285}",1.369814,2,0.307617,3.370566992089152e-05,0.2099609375,0.007020800000000005,-0.9158206507563591,0.9376347064971924,1.755200000000001e-05,0.0007440727204084396,-0.00047687278129160404,0.025639105937443674,,
931840,"{""0"": 205, ""1"": 235, ""2"": 305, ""3"": 279}",1.374809,2,0.297852,2.540677087381482e-05,0.140380859375,0.0069184000000000025,-0.8721884898841381,0.9037637710571289,1.7296000000000005e-05,0.01651865616440773,-0.0001402179477736354,0.04818627773784101,,
932864,"{""0"": 206, ""1"": 242, ""2"": 331, ""3"": 245}",1.370754,2,0.323242,3.161985659971833e-05,0.1689453125,0.006816,-0.9481337033212185,0.9057174324989319,1.704e-05,0.008962712250649929,-0.0005237221485003829,0.040050849434919655,,
933888,"{""0"": 230, ""1"": 269, ""2"": 286, ""3"": 239}",1.382425,2,0.279297,5.4053845815360546e-05,0.172607421875,0.0067135999999999975,-0.8818587623536587,0.950942873954773,1.6783999999999994e-05,0.0024140188470482826,-0.0002616598503664136,0.023158391704782844,,
934912,"{""0"": 168, ""1"": 215, ""2"": 326, ""3"": 315}",1.351294,2,0.318359,3.5903649404644966e-05,0.162841796875,0.006611199999999995,-0.9770530164241791,0.9441418051719666,1.6527999999999988e-05,-0.0025614574551582336,-0.0005154677201062441,0.02188456110889092,,
935936,"{""0"": 202, ""1"": 233, ""2"": 329, ""3"": 260}",1.369907,2,0.321289,2.0768376998603344e-05,0.125732421875,0.006508800000000004,-0.8284946754574776,0.9324465990066528,1.627200000000001e-05,0.00351920910179615,-0.00039007526356726885,0.03236875694710761,,
936960,"{""0"": 200, ""1"": 253, ""2"": 300, ""3"": 271}",1.375886,2,0.292969,3.2200419809669256e-05,0.140869140625,0.006406400000000001,-0.9303662031888962,0.9712962508201599,1.6016000000000004e-05,-0.0018522432073950768,-0.0004558212822303176,0.01502712263027206,,
937984,"{""0"": 192, ""1"": 214, ""2"": 348, ""3"": 270}",1.359305,2,0.339844,2.4650886189192533e-05,0.13134765625,0.006303999999999999,-0.9213709719479084,0.8874410390853882,1.5759999999999998e-05,0.01916675455868244,-0.00027572509134188294,0.046129700262099504,,
939008,"{""0"": 194, ""1"": 241, ""2"": 311, ""3"": 278}",1.371555,2,0.303711,2.7307833079248667e-05,0.19384765625,0.006201599999999996,-0.8851248547434807,0.9370763897895813,1.550399999999999e-05,0.005687657743692398,-0.00022393834660761058,0.029798119561746716,,
940032,"{""0"": 207, ""1"": 199, ""2"": 323, ""3"": 295}",1.364011,2,0.31543,3.2073177862912416e-05,0.20263671875,0.006099200000000005,-0.8958157524466515,0.92307049036026,1.5248000000000012e-05,0.011869571171700954,-0.00043390621431171894,0.03717309713829309,,
941056,"{""0"": 212, ""1"": 201, ""2"": 336, ""3"": 275}",1.36436,2,0.328125,3.411853685975075e-05,0.189208984375,0.005996800000000003,-0.9073484726250172,0.906735360622406,1.4992000000000005e-05,0.011796201579272747,-0.00018649693811312318,0.04989227163605392,,
942080,"{""0"": 204, ""1"": 245, ""2"": 310, ""3"": 265}",1.375153,2,0.302734,2.061034319922328e-05,0.156005859375,0.0058944,-0.9165999665856361,0.9236392378807068,1.4736e-05,0.014228599146008492,-0.0003350262704771012,0.0390906180255115,,
943104,"{""0"": 188, ""1"": 216, ""2"": 312, ""3"": 308}",1.362918,2,0.304688,2.931815106421709e-05,0.1533203125,0.005791999999999998,-0.9538293182849884,0.9675707817077637,1.4479999999999994e-05,-0.0013798065483570099,-0.00031562073854729533,0.01712420437252149,,
944128,"{""0"": 193, ""1"": 222, ""2"": 310, ""3"": 299}",1.367152,2,0.302734,3.1049479730427265e-05,0.16259765625,0.005689599999999995,-0.8972187452018261,0.9154552817344666,1.4223999999999986e-05,0.013795649632811546,-0.00034726648300420493,0.04075160762295127,,
945152,"{""0"": 170, ""1"": 224, ""2"": 350, ""3"": 280}",1.352065,2,0.341797,3.7381541915237904e-05,0.186279296875,0.005587200000000004,-0.9122919999063015,0.9589871168136597,1.396800000000001e-05,-0.001366318203508854,-0.0002294402802363038,0.018920417060144246,,
946176,"{""0"": 192, ""1"": 234, ""2"": 332, ""3"": 266}",1.366531,2,0.324219,2.484553260728717e-05,0.151123046875,0.0054848000000000015,-0.8453550860285759,0.9681551456451416,1.3712000000000002e-05,0.0013045873492956161,-0.00023775166482664645,0.020276456139981747,,
947200,"{""0"": 203, ""1"": 236, ""2"": 328, ""3"": 257}",1.370665,2,0.320312,1.1793454177677631e-05,0.12353515625,0.005382399999999999,-0.9044953994452953,0.9352039694786072,1.3455999999999996e-05,0.003334861248731613,-0.0003011722583323717,0.02636801975313574,,
948224,"{""0"": 203, ""1"": 231, ""2"": 329, ""3"": 261}",1.369927,2,0.321289,2.4826498702168465e-05,0.16015625,0.0052799999999999965,-0.9449060223996639,0.9478932619094849,1.319999999999999e-05,0.0009588459506630898,-0.00035402114735916257,0.023765798308886588,,
949248,"{""0"": 185, ""1"": 214, ""2"": 344, ""3"": 281}",1.357602,2,0.335938,1.5084166079759598e-05,0.130615234375,0.005177600000000004,-0.9017324708402157,0.9637219905853271,1.2944000000000012e-05,0.001768745481967926,-0.0002696567098610103,0.020600183634087443,,
950272,"{""0"": 182, ""1"": 246, ""2"": 316, ""3"": 280}",1.367022,2,0.308594,2.264726208522916e-05,0.17626953125,0.005075200000000002,-0.8409369550645351,0.9449424147605896,1.2688000000000005e-05,0.008181320503354073,-0.00013229352771304548,0.031148141133598983,,
951296,"{""0"": 221, ""1"": 260, ""2"": 288, ""3"": 255}",1.381935,2,0.28125,1.4664081390947104e-05,0.14208984375,0.0049727999999999994,-0.9370491020381451,0.9457242488861084,1.2431999999999999e-05,0.00222892127931118,-0.00046572340943384916,0.02176714187953621,,
952320,"{""0"": 173, ""1"": 223, ""2"": 326, ""3"": 302}",1.356866,2,0.318359,2.5037035811692476e-05,0.1748046875,0.004870399999999997,-0.9754490628838539,0.9553074836730957,1.2175999999999993e-05,-0.0016799867153167725,-0.0003171053249388933,0.02209084713831544,,
953344,"{""0"": 199, ""1"": 308, ""2"": 212, ""3"": 305}",1.366501,1,0.300781,1.8397578969597816e-05,0.142822265625,0.0047679999999999945,-0.8549682721495628,0.9553905725479126,1.1919999999999986e-05,0.0018404610455036163,-0.00023903045803308487,0.02303294593002647,,
954368,"{""0"": 171, ""1"": 242, ""2"": 332, ""3"": 279}",1.359245,2,0.324219,1.2471107766032219e-05,0.1669921875,0.004665600000000003,-1.019821498543024,0.9585526585578918,1.1664000000000007e-05,-0.006064278073608875,-0.0004179189563728869,0.016267695813439786,,
955392,"{""0"": 188, ""1"": 240, ""2"": 303, ""3"": 293}",1.369601,2,0.295898,1.4721066690981388e-05,0.167236328125,0.004563200000000001,-0.8451016247272491,0.9627252221107483,1.1408000000000002e-05,0.0012938342988491058,-3.546290099620819e-05,0.018518700439017266,,
956416,"{""0"": 209, ""1"": 236, ""2"": 293, ""3"": 286}",1.376866,2,0.286133,1.4029559679329395e-05,0.1875,0.004460799999999998,-0.8864191025495529,0.9563076496124268,1.1151999999999996e-05,0.0022488851100206375,-0.00033481739228591323,0.02569103823043406,,
957440,"{""0"": 190, ""1"": 238, ""2"": 334, ""3"": 262}",1.365884,2,0.326172,1.6240577679127455e-05,0.1669921875,0.004358399999999996,-0.8791699446737766,0.91876620054245,1.0895999999999989e-05,0.013404002413153648,-0.00036979332799091935,0.03479088516905904,,
958464,"{""0"": 189, ""1"": 245, ""2"": 289, ""3"": 301}",1.370987,3,0.293945,2.7593341656029224e-05,0.24365234375,0.004256000000000005,-0.8788337744772434,0.8831018805503845,1.064000000000001e-05,0.022058069705963135,-0.0001680491550359875,0.05847889790311456,,
959488,"{""0"": 195, ""1"": 206, ""2"": 348, ""3"": 275}",1.358273,2,0.339844,1.0953168384730816e-05,0.159423828125,0.004153600000000002,-0.9295141138136387,0.8898420333862305,1.0384000000000004e-05,0.01812412589788437,-0.00023960895487107337,0.0563038878608495,,
