Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
927744,"{""0"": 36, ""1"": 128, ""2"": 114, ""3"": 23, ""4"": 387, ""5"": 336}",1.440682,4,0.37793,2.7069880161434412e-05,0.144287109375,0.007328000000000001,-1.2421956658363342,0.8570827841758728,1.8320000000000004e-05,0.11686384677886963,-0.00010654807556420565,0.31882694736123085,,
928768,"{""0"": 41, ""1"": 123, ""2"": 121, ""3"": 42, ""4"": 414, ""5"": 283}",1.48831,4,0.404297,2.8586597181856632e-05,0.196533203125,0.007225599999999999,-1.1343815475702286,0.9016061425209045,1.8064e-05,0.06981079280376434,0.0001273537054657936,0.17601894214749336,,
929792,"{""0"": 61, ""1"": 128, ""2"": 137, ""3"": 66, ""4"": 361, ""5"": 271}",1.593154,4,0.352539,2.9530900064855814e-05,0.19775390625,0.007123199999999996,-1.2501300349831581,0.8375696539878845,1.780799999999999e-05,0.07420021295547485,-0.00025201746029779315,0.1830613799393177,,
930816,"{""0"": 76, ""1"": 130, ""2"": 136, ""3"": 41, ""4"": 356, ""5"": 285}",1.575293,4,0.347656,1.0299903806298971e-05,0.0859375,0.007020800000000005,-1.35319085419178,0.7739405632019043,1.755200000000001e-05,0.09693315625190735,-0.0002159300202038139,0.25546393170952797,,
931840,"{""0"": 42, ""1"": 155, ""2"": 92, ""3"": 53, ""4"": 350, ""5"": 332}",1.518655,4,0.341797,2.9096961952745914e-05,0.200927734375,0.0069184000000000025,-1.2890815362334251,0.8512444496154785,1.7296000000000005e-05,0.12275289744138718,-1.358267036266625e-05,0.2912315260618925,,
932864,"{""0"": 40, ""1"": 114, ""2"": 142, ""3"": 44, ""4"": 419, ""5"": 265}",1.49572,4,0.40918,4.8806832637637854e-05,0.21728515625,0.006816,-1.1908401995897293,0.8766860365867615,1.704e-05,0.07712119817733765,0.00017593937809579074,0.21040614135563374,,
933888,"{""0"": 87, ""1"": 98, ""2"": 141, ""3"": 61, ""4"": 387, ""5"": 250}",1.587063,4,0.37793,0.00010266073513776064,0.27685546875,0.0067135999999999975,-1.2544075325131416,0.6895443797111511,1.6783999999999994e-05,0.09750468283891678,0.0007922541117295623,0.27983133122324944,,
934912,"{""0"": 49, ""1"": 136, ""2"": 113, ""3"": 44, ""4"": 348, ""5"": 334}",1.524238,4,0.339844,4.217063542455435e-05,0.279541015625,0.006611199999999995,-1.3589306473731995,0.8293160796165466,1.6527999999999988e-05,0.09045518934726715,0.0001400168112013489,0.26611444912850857,,
935936,"{""0"": 47, ""1"": 116, ""2"": 101, ""3"": 32, ""4"": 359, ""5"": 369}",1.460182,5,0.360352,6.512471009045839e-05,0.25537109375,0.006508800000000004,-1.2358962371945381,0.8874046802520752,1.627200000000001e-05,0.10504810512065887,0.0006236095505300909,0.22414935380220413,,
936960,"{""0"": 43, ""1"": 129, ""2"": 126, ""3"": 44, ""4"": 399, ""5"": 283}",1.509811,4,0.389648,2.7366389986127615e-05,0.210693359375,0.006406400000000001,-1.227528914809227,0.7057569026947021,1.6016000000000004e-05,0.13119874894618988,6.911728996783495e-05,0.2874268041923642,,
937984,"{""0"": 47, ""1"": 153, ""2"": 96, ""3"": 41, ""4"": 331, ""5"": 356}",1.508596,5,0.347656,2.4060369469225407e-05,0.203125,0.006303999999999999,-1.2830961272120476,0.8696019649505615,1.5759999999999998e-05,0.10081085562705994,2.699263859540224e-05,0.24645057786256075,,
939008,"{""0"": 50, ""1"": 113, ""2"": 131, ""3"": 56, ""4"": 428, ""5"": 246}",1.519868,4,0.417969,2.196856075897813e-05,0.172607421875,0.006201599999999996,-1.213019922375679,0.8094973564147949,1.550399999999999e-05,0.0857427790760994,-0.00024418625980615616,0.2786121303215623,,
940032,"{""0"": 54, ""1"": 132, ""2"": 120, ""3"": 55, ""4"": 355, ""5"": 308}",1.556169,4,0.34668,4.577339859679341e-05,0.19189453125,0.006099200000000005,-1.2897100076079369,0.8153989911079407,1.5248000000000012e-05,0.06420646607875824,-1.4744233340024948e-05,0.15860837884247303,,
941056,"{""0"": 44, ""1"": 140, ""2"": 109, ""3"": 41, ""4"": 331, ""5"": 359}",1.507095,5,0.350586,1.8826103769242764e-05,0.232421875,0.005996800000000003,-1.3101092129945755,0.8086323738098145,1.4992000000000005e-05,0.16103018820285797,5.462559056468308e-05,0.41856685280799866,,
942080,"{""0"": 43, ""1"": 109, ""2"": 156, ""3"": 48, ""4"": 437, ""5"": 231}",1.50099,4,0.426758,2.97067454084754e-05,0.215087890625,0.0058944,-1.1815497130155563,0.8972280621528625,1.4736e-05,0.06183755025267601,5.067413439974189e-05,0.16534186992794275,,
943104,"{""0"": 53, ""1"": 144, ""2"": 114, ""3"": 42, ""4"": 335, ""5"": 336}",1.5357,5,0.328125,2.5556189939379692e-05,0.254638671875,0.005791999999999998,-1.3207879438996315,0.7936173677444458,1.4479999999999994e-05,0.11485503613948822,9.462871821597219e-05,0.2618027310818434,,
944128,"{""0"": 52, ""1"": 164, ""2"": 106, ""3"": 45, ""4"": 341, ""5"": 316}",1.545775,4,0.333008,2.2379099391400814e-05,0.153076171875,0.005689599999999995,-1.2466966435313225,0.8665406107902527,1.4223999999999986e-05,0.09774716943502426,-0.00015954187256284058,0.25351338367909193,,
945152,"{""0"": 59, ""1"": 141, ""2"": 125, ""3"": 50, ""4"": 369, ""5"": 280}",1.563976,4,0.360352,1.2238509953022003e-05,0.1416015625,0.005587200000000004,-1.3134930580854416,0.8114113211631775,1.396800000000001e-05,0.10381760448217392,4.068721318617463e-05,0.26940429862588644,,
946176,"{""0"": 63, ""1"": 104, ""2"": 140, ""3"": 47, ""4"": 381, ""5"": 289}",1.54219,4,0.37207,2.5033950805664062e-05,0.219970703125,0.0054848000000000015,-1.2863925024867058,0.833762526512146,1.3712000000000002e-05,0.10812579840421677,0.00010235374793410301,0.2708316398784518,,
947200,"{""0"": 61, ""1"": 118, ""2"": 133, ""3"": 54, ""4"": 399, ""5"": 259}",1.552234,4,0.389648,3.687263233587146e-05,0.2841796875,0.005382399999999999,-1.2679175809025764,0.8145226836204529,1.3455999999999996e-05,0.09896375983953476,0.0004075523465871811,0.24878165870904922,,
948224,"{""0"": 26, ""1"": 162, ""2"": 107, ""3"": 23, ""4"": 351, ""5"": 355}",1.440507,5,0.34668,0.00012366898590698838,0.504638671875,0.0052799999999999965,-1.2768125087022781,0.8607038259506226,1.319999999999999e-05,0.13768243789672852,0.0008370807045139372,0.3138753566890955,,
949248,"{""0"": 58, ""1"": 107, ""2"": 138, ""3"": 48, ""4"": 399, ""5"": 274}",1.532185,4,0.389648,1.341203460469842e-05,0.138916015625,0.005177600000000004,-1.111528716981411,0.8834620714187622,1.2944000000000012e-05,0.06622131913900375,-6.588743417523801e-05,0.19318874273449183,,
950272,"{""0"": 45, ""1"": 129, ""2"": 130, ""3"": 34, ""4"": 387, ""5"": 299}",1.500579,4,0.37793,1.9064522348344326e-05,0.1787109375,0.005075200000000002,-1.2958083152770996,0.8883216977119446,1.2688000000000005e-05,0.08153804391622543,0.00021744432160630822,0.20662346854805946,,
951296,"{""0"": 58, ""1"": 112, ""2"": 130, ""3"": 52, ""4"": 383, ""5"": 289}",1.542882,4,0.374023,1.1652649845927954e-05,0.149658203125,0.0049727999999999994,-1.1749558970332146,0.8994548320770264,1.2431999999999999e-05,0.048227839171886444,-4.376974538899958e-05,0.16495613660663366,,
952320,"{""0"": 47, ""1"": 102, ""2"": 147, ""3"": 57, ""4"": 402, ""5"": 269}",1.528832,4,0.392578,1.6426551155745983e-05,0.1630859375,0.004870399999999997,-1.2988568022847176,0.8296099901199341,1.2175999999999993e-05,0.11193215847015381,-0.00014091483899392188,0.21739994827657938,,
953344,"{""0"": 56, ""1"": 133, ""2"": 109, ""3"": 37, ""4"": 408, ""5"": 281}",1.50396,4,0.398438,1.2134318239986897e-05,0.14697265625,0.0047679999999999945,-1.2852710783481598,0.8476036787033081,1.1919999999999986e-05,0.09732905775308609,-0.00021084072068333626,0.2301802234724164,,
954368,"{""0"": 58, ""1"": 154, ""2"": 118, ""3"": 55, ""4"": 336, ""5"": 303}",1.579567,4,0.328125,1.0780640877783298e-05,0.163818359375,0.004665600000000003,-1.2567413970828056,0.86992347240448,1.1664000000000007e-05,0.09282349050045013,-0.00017818831838667393,0.22103684302419424,,
955392,"{""0"": 78, ""1"": 120, ""2"": 126, ""3"": 48, ""4"": 390, ""5"": 262}",1.565051,4,0.380859,4.140724195167422e-05,0.21630859375,0.004563200000000001,-1.2988325580954552,0.8539086580276489,1.1408000000000002e-05,0.09701818972826004,0.00011483998969197273,0.24626121204346418,,
956416,"{""0"": 47, ""1"": 127, ""2"": 127, ""3"": 57, ""4"": 357, ""5"": 309}",1.548866,4,0.348633,9.533483535051346e-06,0.13818359375,0.004460799999999998,-1.3067137375473976,0.8870214223861694,1.1151999999999996e-05,0.09064088016748428,-0.00010358600411564112,0.22541428823024035,,
957440,"{""0"": 100, ""1"": 125, ""2"": 132, ""3"": 66, ""4"": 325, ""5"": 276}",1.642334,4,0.317383,2.3605942260473967e-05,0.24365234375,0.004358399999999996,-1.3012795895338058,0.850559651851654,1.0895999999999989e-05,0.08677735179662704,0.0002576850529294461,0.2023059707134962,,
958464,"{""0"": 101, ""1"": 125, ""2"": 144, ""3"": 69, ""4"": 344, ""5"": 241}",1.649744,4,0.335938,1.8131977412849665e-05,0.245361328125,0.004256000000000005,-1.3994739577174187,0.7914732694625854,1.064000000000001e-05,0.10673204809427261,6.864743772894144e-05,0.2255143253132701,,
959488,"{""0"": 50, ""1"": 131, ""2"": 102, ""3"": 46, ""4"": 427, ""5"": 268}",1.495194,4,0.416992,9.50234243646264e-06,0.11279296875,0.004153600000000002,-1.380149595439434,0.8789030313491821,1.0384000000000004e-05,0.0830441266298294,-0.000112981564598158,0.2400413677096367,,
960512,"{""0"": 49, ""1"": 122, ""2"": 113, ""3"": 37, ""4"": 380, ""5"": 323}",1.493937,4,0.371094,2.9506452847272158e-05,0.30712890625,0.0040512,-1.2661733254790306,0.8819032311439514,1.0127999999999999e-05,0.13696742057800293,0.0003472710377536714,0.3120767567306757,,
961536,"{""0"": 41, ""1"": 104, ""2"": 158, ""3"": 46, ""4"": 457, ""5"": 218}",1.478268,4,0.446289,5.905283614993095e-06,0.16552734375,0.003948799999999997,-1.2143289670348167,0.8820098638534546,9.871999999999993e-06,0.07589192688465118,-0.00019497133325785398,0.18959003034979105,,
962560,"{""0"": 78, ""1"": 136, ""2"": 108, ""3"": 60, ""4"": 320, ""5"": 322}",1.595004,5,0.314453,1.1955678928643465e-05,0.1123046875,0.0038464000000000055,-1.3132782727479935,0.758875846862793,9.616000000000014e-06,0.15052218735218048,-0.0001050239079631865,0.37459111027419567,,
963584,"{""0"": 66, ""1"": 124, ""2"": 111, ""3"": 59, ""4"": 348, ""5"": 316}",1.567267,4,0.339844,2.955150557681918e-05,0.252197265625,0.003744000000000003,-1.3341973051428795,0.8465285301208496,9.360000000000007e-06,0.11675561964511871,0.00024347237194888294,0.2769916830584407,,
964608,"{""0"": 74, ""1"": 115, ""2"": 125, ""3"": 56, ""4"": 437, ""5"": 217}",1.543293,4,0.426758,3.5649281926453114e-05,0.4462890625,0.0036416000000000005,-1.341543860733509,0.8622583150863647,9.104000000000001e-06,0.10273948311805725,0.00023587161558680236,0.22291316743940115,,
965632,"{""0"": 49, ""1"": 154, ""2"": 110, ""3"": 44, ""4"": 320, ""5"": 347}",1.535451,5,0.338867,1.2327975127846003e-05,0.210205078125,0.003539199999999998,-1.34239162504673,0.8634746074676514,8.847999999999996e-06,0.1432807445526123,-7.412047125399113e-05,0.30712795350700617,,
966656,"{""0"": 55, ""1"": 121, ""2"": 135, ""3"": 61, ""4"": 421, ""5"": 231}",1.545909,4,0.411133,1.0102347005158663e-05,0.197021484375,0.0034367999999999955,-1.2269828617572784,0.8602943420410156,8.591999999999988e-06,0.06827409565448761,5.793571472167969e-05,0.18595019727945328,,
967680,"{""0"": 56, ""1"": 132, ""2"": 111, ""3"": 47, ""4"": 324, ""5"": 354}",1.536593,5,0.345703,6.56727934256196e-06,0.131103515625,0.0033344000000000043,-1.3437009155750275,0.8952831029891968,8.33600000000001e-06,0.09490284323692322,-0.00010088388808071613,0.23344169836491346,,
968704,"{""0"": 49, ""1"": 132, ""2"": 124, ""3"": 42, ""4"": 374, ""5"": 303}",1.524383,4,0.365234,9.22282924875617e-06,0.21044921875,0.003232000000000002,-1.2366921678185463,0.8645253777503967,8.080000000000004e-06,0.08927321434020996,2.5226327124983072e-05,0.22430004738271236,,
969728,"{""0"": 67, ""1"": 142, ""2"": 124, ""3"": 44, ""4"": 354, ""5"": 293}",1.5685,4,0.345703,3.508600639179349e-05,0.2841796875,0.0031295999999999993,-1.2795503288507462,0.9243826866149902,7.823999999999998e-06,0.03382464870810509,0.0003093595732934773,0.10556278098374605,,
970752,"{""0"": 42, ""1"": 147, ""2"": 98, ""3"": 36, ""4"": 378, ""5"": 323}",1.483737,4,0.369141,8.289585821330547e-06,0.22900390625,0.003027199999999997,-1.3446739166975021,0.8195494413375854,7.567999999999992e-06,0.16113421320915222,0.00020925840362906456,0.37622735276818275,,
971776,"{""0"": 34, ""1"": 104, ""2"": 123, ""3"": 35, ""4"": 427, ""5"": 301}",1.439933,4,0.416992,7.408671081066132e-06,0.171875,0.002924800000000005,-1.1616490557789803,0.9083656668663025,7.312000000000013e-06,0.09149739146232605,-0.00010825716890394688,0.18293568585067987,,
972800,"{""0"": 57, ""1"": 107, ""2"": 136, ""3"": 60, ""4"": 389, ""5"": 275}",1.551909,4,0.379883,1.2256146874278784e-05,0.259521484375,0.0028224000000000027,-1.187601886689663,0.8606852889060974,7.056000000000007e-06,0.09734437614679337,0.00016419112216681242,0.20815986022353172,,
973824,"{""0"": 70, ""1"": 136, ""2"": 114, ""3"": 63, ""4"": 345, ""5"": 296}",1.592772,4,0.336914,1.302559394389391e-05,0.26904296875,0.00272,-1.3570427969098091,0.8165026903152466,6.800000000000001e-06,0.043643999844789505,0.00028965622186660767,0.17082920297980309,,
974848,"{""0"": 47, ""1"": 131, ""2"": 90, ""3"": 35, ""4"": 371, ""5"": 350}",1.468371,4,0.362305,1.4687830116599798e-05,0.35498046875,0.0026175999999999977,-1.3598347753286362,0.8074892163276672,6.5439999999999944e-06,0.21851618587970734,0.00011526956222951412,0.4295559450984001,,
975872,"{""0"": 41, ""1"": 137, ""2"": 104, ""3"": 43, ""4"": 373, ""5"": 326}",1.495613,4,0.364258,1.8841121345758438e-05,0.37109375,0.0025151999999999952,-1.169921100139618,0.9255041480064392,6.287999999999988e-06,0.08695190399885178,0.0001849127293098718,0.1891858484596014,,
976896,"{""0"": 64, ""1"": 102, ""2"": 156, ""3"": 62, ""4"": 406, ""5"": 234}",1.563601,4,0.396484,3.0234805308282375e-06,0.200439453125,0.002412800000000004,-1.2264328300952911,0.8943938612937927,6.032000000000009e-06,0.055297594517469406,-2.7592177502810955e-06,0.1623283801600337,,
977920,"{""0"": 66, ""1"": 124, ""2"": 139, ""3"": 72, ""4"": 347, ""5"": 276}",1.610192,4,0.338867,6.244576070457697e-06,0.26513671875,0.0023104000000000015,-1.360433429479599,0.762068510055542,5.776000000000004e-06,0.089632548391819,5.833129398524761e-05,0.26173190120607615,,
978944,"{""0"": 56, ""1"": 156, ""2"": 105, ""3"": 32, ""4"": 369, ""5"": 306}",1.516171,4,0.360352,1.1266965884715319e-05,0.254150390625,0.002207999999999999,-1.354374274611473,0.8936201333999634,5.519999999999997e-06,0.1003662720322609,0.00015146355144679546,0.2568858927115798,,
979968,"{""0"": 51, ""1"": 133, ""2"": 107, ""3"": 37, ""4"": 384, ""5"": 312}",1.500417,4,0.375,8.755072485655546e-06,0.34765625,0.0021055999999999965,-1.2416864410042763,0.790727972984314,5.263999999999991e-06,0.13775311410427094,0.00016216275980696082,0.2947849705815315,,
980992,"{""0"": 56, ""1"": 104, ""2"": 162, ""3"": 40, ""4"": 398, ""5"": 264}",1.526354,4,0.388672,3.381341230124235e-06,0.212646484375,0.002003200000000005,-1.2092849239706993,0.9080377817153931,5.008000000000013e-06,0.060403503477573395,4.354253178462386e-05,0.1525003481656313,,
982016,"{""0"": 39, ""1"": 138, ""2"": 109, ""3"": 47, ""4"": 401, ""5"": 290}",1.498857,4,0.391602,1.9267317838966846e-06,0.184814453125,0.0019008000000000026,-1.362791284918785,0.8499637842178345,4.752000000000006e-06,0.07552187144756317,3.641071089077741e-05,0.20030040945857763,,
983040,"{""0"": 53, ""1"": 145, ""2"": 108, ""3"": 50, ""4"": 345, ""5"": 323}",1.545214,4,0.336914,2.987449988722801e-06,0.240234375,0.0017984000000000001,-1.2627680078148842,0.8544937372207642,4.496e-06,0.1333254873752594,3.294803900644183e-05,0.3038828745484352,,
984064,"{""0"": 49, ""1"": 118, ""2"": 161, ""3"": 53, ""4"": 405, ""5"": 238}",1.54461,4,0.395508,1.5153782442212105e-06,0.25634765625,0.0016959999999999976,-1.2557985186576843,0.8134987950325012,4.239999999999994e-06,0.10193172097206116,-5.155551480129361e-05,0.2301432779058814,,
985088,"{""0"": 63, ""1"": 148, ""2"": 118, ""3"": 51, ""4"": 325, ""5"": 319}",1.57707,4,0.317383,1.4309771358966827e-06,0.166259765625,0.0015935999999999952,-1.333001971244812,0.8752260804176331,3.983999999999988e-06,0.0705401673913002,-6.159103941172361e-05,0.22563813254237175,,
986112,"{""0"": 83, ""1"": 139, ""2"": 128, ""3"": 63, ""4"": 334, ""5"": 277}",1.625313,4,0.326172,6.61797821521759e-06,0.425048828125,0.0014912000000000037,-1.3348482698202133,0.8486507534980774,3.728000000000009e-06,0.09769829362630844,0.00015252045704983175,0.21807319577783346,,
987136,"{""0"": 93, ""1"": 123, ""2"": 164, ""3"": 62, ""4"": 344, ""5"": 238}",1.641167,4,0.335938,1.411826815456152e-06,0.244140625,0.0013888000000000012,-1.3328659683465958,0.7604802250862122,3.472000000000003e-06,0.15526556968688965,2.3310014512389898e-05,0.30208798963576555,,
988160,"{""0"": 90, ""1"": 128, ""2"": 126, ""3"": 60, ""4"": 306, ""5"": 314}",1.621119,5,0.306641,6.3219922594726086e-06,0.393798828125,0.0012863999999999987,-1.412969559431076,0.8979716300964355,3.215999999999997e-06,0.09979161620140076,0.00014618906425312161,0.21495025232434273,,
989184,"{""0"": 97, ""1"": 121, ""2"": 153, ""3"": 66, ""4"": 349, ""5"": 238}",1.642378,4,0.34082,2.662010956555605e-06,0.35498046875,0.0011839999999999963,-1.3183372095227242,0.8739923238754272,2.9599999999999903e-06,0.08510184288024902,7.159617962315679e-05,0.22944036684930325,,
990208,"{""0"": 65, ""1"": 167, ""2"": 107, ""3"": 54, ""4"": 327, ""5"": 304}",1.587008,4,0.319336,2.6222551241517067e-06,0.274169921875,0.0010816000000000048,-1.3885741531848907,0.825596034526825,2.704000000000012e-06,0.12916412949562073,9.59289027377963e-05,0.3315959610044956,,
991232,"{""0"": 47, ""1"": 127, ""2"": 113, ""3"": 38, ""4"": 405, ""5"": 294}",1.490907,4,0.395508,3.7330901250243187e-06,0.309326171875,0.0009792000000000023,-1.2906227558851242,0.861907958984375,2.4480000000000056e-06,0.123502217233181,0.0002092240029014647,0.27654261980205774,,
992256,"{""0"": 68, ""1"": 111, ""2"": 144, ""3"": 56, ""4"": 389, ""5"": 256}",1.569992,4,0.379883,6.824266165494919e-07,0.19287109375,0.0008767999999999998,-1.248912662267685,0.8096902370452881,2.1919999999999995e-06,0.09594272822141647,-2.2254273062571883e-05,0.2257086792960763,,
993280,"{""0"": 66, ""1"": 135, ""2"": 125, ""3"": 56, ""4"": 344, ""5"": 298}",1.58518,4,0.335938,6.397021934390068e-07,0.25244140625,0.0007743999999999974,-1.312735840678215,0.8165398836135864,1.9359999999999934e-06,0.11019885540008545,1.5821948181837797e-05,0.2072147848084569,,
994304,"{""0"": 55, ""1"": 129, ""2"": 136, ""3"": 43, ""4"": 363, ""5"": 298}",1.546146,4,0.354492,4.985486157238483e-07,0.1748046875,0.0006719999999999949,-1.2741040289402008,0.8903792500495911,1.679999999999987e-06,0.07228266447782516,-1.5842553693801165e-05,0.19566385634243488,,
995328,"{""0"": 44, ""1"": 129, ""2"": 113, ""3"": 31, ""4"": 428, ""5"": 279}",1.464205,4,0.417969,4.4389162212610245e-07,0.16455078125,0.0005696000000000034,-1.2691292464733124,0.8544998168945312,1.4240000000000085e-06,0.13467511534690857,3.625414683483541e-05,0.24761881679296494,,
996352,"{""0"": 67, ""1"": 143, ""2"": 121, ""3"": 41, ""4"": 370, ""5"": 282}",1.557485,4,0.361328,6.636255420744419e-07,0.289306640625,0.00046720000000000095,-1.1748225688934326,0.9098202586174011,1.1680000000000024e-06,0.06683742254972458,8.888106094673276e-05,0.17384602036327124,,
997376,"{""0"": 70, ""1"": 108, ""2"": 137, ""3"": 48, ""4"": 380, ""5"": 281}",1.555922,4,0.371094,2.508750185370445e-07,0.269775390625,0.00036479999999999846,-1.2955841645598412,0.7960647940635681,9.119999999999962e-07,0.11091594398021698,1.5652854926884174e-05,0.26526892464607954,,
998400,"{""0"": 67, ""1"": 115, ""2"": 148, ""3"": 61, ""4"": 374, ""5"": 259}",1.587114,4,0.365234,2.6490306481719017e-07,0.365234375,0.00026239999999999597,-1.3043090477585793,0.8217130899429321,6.559999999999899e-07,0.09649109095335007,2.3396220058202744e-05,0.26632716972380877,,
